A0,A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,A13,A14,A15,A16,A17,A18,A19,Val,Target
0.0,0.0,0.0,0.0,0.0,0.42786318889672637,0.5721368111032736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5389.91,5518.79
0.0,0.0,0.0,0.0,0.0,0.11059150871140498,0.889408491288595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5518.79,5560.17
0.0,0.0,0.0,0.0,0.0,0.008723863412920942,0.991276136587079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5560.17,5576.345
0.0,0.0,0.0,0.0,0.0,0.0,0.9689048889638394,0.03109511103616058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5576.345,5570.845
0.0,0.0,0.0,0.0,0.0,0.0,0.9824445711567263,0.01755542884327366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5570.845,5476.96
0.0,0.0,0.0,0.0,0.0,0.21356694618930658,0.7864330538106934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5476.96,5355.06
0.0,0.0,0.0,0.0,0.0,0.5136555387916539,0.48634446120834607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5355.06,5437.03
0.0,0.0,0.0,0.0,0.0,0.3118650389096663,0.6881349610903337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5437.03,5414.27
0.0,0.0,0.0,0.0,0.0,0.36789470558422943,0.6321052944157706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5414.27,5365.785
0.0,0.0,0.0,0.0,0.0,0.4872531585155258,0.5127468414844742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5365.785,5164.09
0.0,0.0,0.0,0.0,0.0,0.9837779221326755,0.016222077867324533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5164.09,5110.49
0.0,0.0,0.0,0.0,0.11572827950335615,0.8842717204966438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5110.49,5145.6
0.0,0.0,0.0,0.0,0.029295871904762044,0.970704128095238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5145.6,5036.065
0.0,0.0,0.0,0.0,0.2989447971771037,0.7010552028228964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5036.065,4943.185
0.0,0.0,0.0,0.0,0.5275931030089812,0.47240689699101884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4943.185,4931.205
0.0,0.0,0.0,0.0,0.5570849925854887,0.44291500741451123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4931.205,5079.67
0.0,0.0,0.0,0.0,0.19159973499149632,0.8084002650085037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5079.67,5182.805
0.0,0.0,0.0,0.0,0.0,0.937706076270879,0.062293923729121015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5182.805,5370.725
0.0,0.0,0.0,0.0,0.0,0.4750920621459134,0.5249079378540866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5370.725,5349.625
0.0,0.0,0.0,0.0,0.0,0.5270352065586259,0.4729647934413741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5349.625,5290.72
0.0,0.0,0.0,0.0,0.0,0.6720452028444442,0.3279547971555558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5290.72,5219.825
0.0,0.0,0.0,0.0,0.0,0.8465717063107576,0.15342829368924235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5219.825,5353.805
0.0,0.0,0.0,0.0,0.0,0.5167450480920311,0.48325495190796885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5353.805,5405.63
0.0,0.0,0.0,0.0,0.0,0.3891643154290562,0.6108356845709438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5405.63,5385.705
0.0,0.0,0.0,0.0,0.0,0.4382148913732879,0.561785108626712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5385.705,5260.365
0.0,0.0,0.0,0.0,0.0,0.7467719397471876,0.25322806025281236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5260.365,5267.865
0.0,0.0,0.0,0.0,0.0,0.7283087367568872,0.2716912632431127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5267.865,5162.53
0.0,0.0,0.0,0.0,0.0,0.9876182683546589,0.012381731645341076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5162.53,5046.29
0.0,0.0,0.0,0.0,0.27377329710032666,0.7262267028996734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5046.29,5069.54
0.0,0.0,0.0,0.0,0.2165373678303956,0.7834626321696044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5069.54,5055.24
0.0,0.0,0.0,0.0,0.251740541531902,0.7482594584680979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5055.24,5107.275
0.0,0.0,0.0,0.0,0.1236428391851986,0.8763571608148014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5107.275,4872.46
0.0,0.0,0.0,0.0,0.7017011072075143,0.29829889279248567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4872.46,4856.855
0.0,0.0,0.0,0.0,0.7401168782293337,0.25988312177066625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4856.855,4978.465
0.0,0.0,0.0,0.0,0.440742196142609,0.559257803857391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4978.465,4967.03
0.0,0.0,0.0,0.0,0.4688924263018212,0.5311075736981787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4967.03,4940.935
0.0,0.0,0.0,0.0,0.5331320639060713,0.46686793609392874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4940.935,4863.33
0.0,0.0,0.0,0.0,0.7241769796477069,0.2758230203522931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4863.33,4681.265
0.0,0.0,0.0,0.1723773866382435,0.8276226133617565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4681.265,4568.265
0.0,0.0,0.0,0.45055631169210203,0.549443688307898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4568.265,4710.565
0.0,0.0,0.0,0.10024780695613862,0.8997521930438613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4710.565,4720.525
0.0,0.0,0.0,0.07572867338501967,0.9242713266149803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4720.525,4824.095
0.0,0.0,0.0,0.0,0.8207641488909639,0.17923585110903606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4824.095,4859.93
0.0,0.0,0.0,0.0,0.7325469650033088,0.2674530349966912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4859.93,4826.115
0.0,0.0,0.0,0.0,0.8157913928855776,0.18420860711442247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4826.115,4837.695
0.0,0.0,0.0,0.0,0.787284207468554,0.212715792531446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4837.695,4967.98
0.0,0.0,0.0,0.0,0.4665537539230503,0.5334462460769497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4967.98,4937.675
0.0,0.0,0.0,0.0,0.5411574028058557,0.4588425971941443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4937.675,4912.41
0.0,0.0,0.0,0.0,0.6033537792791815,0.3966462207208184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4912.41,4930.3
0.0,0.0,0.0,0.0,0.5593128857463177,0.4406871142536823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4930.3,4881.405
0.0,0.0,0.0,0.0,0.6796806604410834,0.3203193395589165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4881.405,4949.18
0.0,0.0,0.0,0.0,0.5128348494187347,0.4871651505812653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4949.18,4997.525
0.0,0.0,0.0,0.0,0.3938210429432603,0.6061789570567397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4997.525,4924.465
0.0,0.0,0.0,0.0,0.5736772576727714,0.42632274232722855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4924.465,4916.91
0.0,0.0,0.0,0.0,0.5922758574850014,0.4077241425149986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4916.91,4817.175
0.0,0.0,0.0,0.0,0.8377995308500146,0.16220046914998543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4817.175,4778.625
0.0,0.0,0.0,0.0,0.9327003942201588,0.06729960577984122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4778.625,4787.575
0.0,0.0,0.0,0.0,0.9106676386517342,0.08933236134826586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4787.575,4699.835
0.0,0.0,0.0,0.12666249603426058,0.8733375039657394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4699.835,4622.165
0.0,0.0,0.0,0.31786742620181113,0.6821325737981889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4622.165,4543.45
0.0,0.0,0.0,0.5116448959860104,0.4883551040139896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4543.45,4522.31
0.0,0.0,0.0,0.5636865108146688,0.4363134891853312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4522.31,4486.09
0.0,0.0,0.0,0.6528514724558265,0.3471485275441734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4486.09,4595.19
0.0,0.0,0.0,0.3842734129569256,0.6157265870430744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4595.19,4678.38
0.0,0.0,0.0,0.1794795653885129,0.820520434611487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4678.38,4648.515
0.0,0.0,0.0,0.25300003969588836,0.7469999603041116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4648.515,4593.595
0.0,0.0,0.0,0.3881999207928612,0.6118000792071389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4593.595,4515.4
0.0,0.0,0.0,0.5806972751697341,0.4193027248302659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4515.4,4548.86
0.0,0.0,0.0,0.4983267722290074,0.5016732277709927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4548.86,4505.1
0.0,0.0,0.0,0.6060534072764114,0.39394659272358856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4505.1,4509.295
0.0,0.0,0.0,0.5957263224038375,0.4042736775961625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4509.295,4403.975
0.0,0.0,0.0,0.8549989275956278,0.14500107240437227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4403.975,4389.24
0.0,0.0,0.0,0.8912729670705726,0.10872703292942743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4389.24,4314.12
0.0,0.0,0.07620040822142056,0.9237995917785794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4314.12,4207.46
0.0,0.0,0.3387717723474782,0.6612282276525219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4207.46,4253.6
0.0,0.0,0.22518614755114963,0.7748138524488504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4253.6,4240.92
0.0,0.0,0.25640126940675145,0.7435987305932485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4240.92,4137.375
0.0,0.0,0.5113042498908382,0.48869575010916183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4137.375,4183.57
0.0,0.0,0.3975832282725823,0.6024167717274177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4183.57,4216.085
0.0,0.0,0.31753908890863275,0.6824609110913672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4216.085,4107.095
0.0,0.0,0.5858463547636769,0.4141536452363232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4107.095,4056.39
0.0,0.0,0.7106699157801016,0.28933008421989836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4056.39,3965.46
0.0,0.0,0.9345177888345025,0.0654822111654974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3965.46,3925.115
0.0,0.033837512120325534,0.9661624878796745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3925.115,3989.59
0.0,0.0,0.8751155104137094,0.12488448958629066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3989.59,3930.195
0.0,0.021331769294894495,0.9786682307051056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3930.195,3883.925
0.0,0.13523742294305405,0.8647625770569459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3883.925,4055.71
0.0,0.0,0.7123439128512218,0.2876560871487782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4055.71,4202.28
0.0,0.0,0.35152369121277965,0.6484763087872204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4202.28,4237.92
0.0,0.0,0.2637865506028716,0.7362134493971284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4237.92,4413.325
0.0,0.0,0.0,0.8319814678677213,0.1680185321322787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4413.325,4454.14
0.0,0.0,0.0,0.7315047171945056,0.2684952828054944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4454.14,4448.98
0.0,0.0,0.0,0.7442074008518341,0.2557925991481659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4448.98,4472.86
0.0,0.0,0.0,0.6854205625307176,0.31457943746928246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4472.86,4587.71
0.0,0.0,0.0,0.4026873807392507,0.5973126192607493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4587.71,4560.12
0.0,0.0,0.0,0.4706073501395693,0.5293926498604308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4560.12,4642.155
0.0,0.0,0.0,0.26865683583166444,0.7313431641683356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4642.155,4580.495
0.0,0.0,0.0,0.42044898201592,0.57955101798408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4580.495,4521.115
0.0,0.0,0.0,0.5666283144911248,0.4333716855088751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4521.115,4573.155
0.0,0.0,0.0,0.43851830334242764,0.5614816966575724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4573.155,4556.315
0.0,0.0,0.0,0.47997434845664905,0.520025651543351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4556.315,4586.1
0.0,0.0,0.0,0.40665081498116773,0.5933491850188323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4586.1,4592.325
0.0,0.0,0.0,0.39132635649921976,0.6086736435007802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4592.325,4642.775
0.0,0.0,0.0,0.2671305443844666,0.7328694556155334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4642.775,4768.485
0.0,0.0,0.0,0.0,0.9576626446630456,0.04233735533695435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4768.485,4758.14
0.0,0.0,0.0,0.0,0.9831295559876649,0.016870444012335024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4758.14,4729.695
0.0,0.0,0.0,0.05315433052887894,0.946845669471121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4729.695,4646.02
0.0,0.0,0.0,0.2591421318906613,0.7408578681093387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4646.02,4679.78
0.0,0.0,0.0,0.17603310083032442,0.8239668991696756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4679.78,4703.135
0.0,0.0,0.0,0.11853868671852796,0.881461313281472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4703.135,4797.675
0.0,0.0,0.0,0.0,0.8858038586247955,0.11419614137520455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4797.675,4824.8
0.0,0.0,0.0,0.0,0.8190286078098759,0.18097139219012412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4824.8,4759.3
0.0,0.0,0.0,0.0,0.9802739139251655,0.01972608607483445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4759.3,4687.29
0.0,0.0,0.0,0.15754528023603645,0.8424547197639636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4687.29,4648.855
0.0,0.0,0.0,0.25216304116032995,0.74783695883967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4648.855,4717.885
0.0,0.0,0.0,0.08222772083760396,0.917772279162396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4717.885,4696.175
0.0,0.0,0.0,0.13567253909352678,0.8643274609064733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4696.175,4725.125
0.0,0.0,0.0,0.0644045755509679,0.9355954244490321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4725.125,4624.11
0.0,0.0,0.0,0.3130793022263273,0.6869206977736727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4624.11,4662.305
0.0,0.0,0.0,0.21905236379772286,0.7809476362022771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4662.305,4637.95
0.0,0.0,0.0,0.27900853830822603,0.720991461691774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4637.95,4648.165
0.0,0.0,0.0,0.2538616558354366,0.7461383441645634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4648.165,4740.405
0.0,0.0,0.0,0.026788876658729956,0.97321112334127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4740.405,4751.445
0.0,0.0,0.0,0.0,0.9996110418570079,0.0003889581429920603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4751.445,4744.085
0.0,0.0,0.0,0.01772959839148854,0.9822704016085114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4744.085,4752.56
0.0,0.0,0.0,0.0,0.9968661790124482,0.0031338209875517464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4752.56,4838.415
0.0,0.0,0.0,0.0,0.7855117399814845,0.21448826001851548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4838.415,4749.375
0.0,0.0,0.0,0.004706885882330118,0.9952931141176699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4749.375,4764.465
0.0,0.0,0.0,0.0,0.9675589214658454,0.03244107853415453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4764.465,4679.595
0.0,0.0,0.0,0.1764885265040839,0.8235114734959161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4679.595,4632.28
0.0,0.0,0.0,0.29296671976889327,0.7070332802311068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4632.28,4564.765
0.0,0.0,0.0,0.45917247308757553,0.5408275269124245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4564.765,4589.635
0.0,0.0,0.0,0.3979484919717398,0.6020515080282601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4589.635,4549.395
0.0,0.0,0.0,0.4970097304156974,0.5029902695843026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4549.395,4536.55
0.0,0.0,0.0,0.5286310427370857,0.4713689572629142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4536.55,4554.02
0.0,0.0,0.0,0.4856240885716789,0.5143759114283212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4554.02,4593.61
0.0,0.0,0.0,0.388162994386882,0.611837005613118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4593.61,4574.165
0.0,0.0,0.0,0.43603192533973334,0.5639680746602667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4574.165,4522.035
0.0,0.0,0.0,0.5643634949243145,0.4356365050756855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4522.035,4514.79
