0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.997150,0.002850,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5971.085000,5945.875000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.059211,0.940789,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5945.875000,5967.765000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005323,0.994677,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5967.765000,5928.400000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.102230,0.897770,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5928.400000,5875.175000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.233257,0.766743,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5875.175000,5854.250000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.284769,0.715231,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5854.250000,5954.545000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.037867,0.962133,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5954.545000,5945.440000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.060281,0.939719,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5945.440000,5928.565000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.101824,0.898176,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5928.565000,5877.005000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.228752,0.771248,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5877.005000,5872.905000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.238845,0.761155,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5872.905000,5813.230000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.385751,0.614249,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5813.230000,5765.860000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.502364,0.497636,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5765.860000,5828.775000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.347483,0.652517,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5828.775000,5840.210000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.319332,0.680668,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5840.210000,5869.595000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.246994,0.753006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5869.595000,5951.370000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.045683,0.954317,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5951.370000,5997.850000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.931261,0.068739,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5997.850000,6037.710000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.833135,0.166865,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6037.710000,6025.330000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.863611,0.136389,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6025.330000,6119.195000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.632538,0.367462,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6119.195000,6124.470000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.619552,0.380448,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6124.470000,6122.550000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.624279,0.375721,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6122.550000,6105.905000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.665255,0.334745,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6105.905000,6095.800000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.690131,0.309869,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6095.800000,6152.690000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.550082,0.449918,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6152.690000,6133.595000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.597089,0.402911,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6133.595000,6088.665000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.707696,0.292304,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6088.665000,6140.730000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.579524,0.420476,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6140.730000,6212.955000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.401724,0.598276,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6212.955000,6234.050000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.349793,0.650207,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6234.050000,6243.725000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.325975,0.674025,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6243.725000,6191.930000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.453482,0.546518,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6191.930000,6198.665000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.436902,0.563098,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6198.665000,6239.030000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.337533,0.662467,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6239.030000,6206.330000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.418033,0.581967,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6206.330000,6195.345000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.445075,0.554925,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6195.345000,6192.115000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.453027,0.546973,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6192.115000,6216.285000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.393526,0.606474,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6216.285000,6172.560000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.501166,0.498834,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6172.560000,6098.845000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.682635,0.317365,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6098.845000,6070.905000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.751417,0.248583,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6070.905000,6028.405000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.856041,0.143959,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6028.405000,6036.690000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.835646,0.164354,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6036.690000,6064.735000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.766606,0.233394,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6064.735000,6028.340000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.856201,0.143799,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6028.340000,5996.980000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.933402,0.066598,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5996.980000,6027.825000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.857469,0.142531,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6027.825000,6041.195000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.824556,0.175444,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6041.195000,6070.965000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.751269,0.248731,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6070.965000,5998.505000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.929648,0.070352,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5998.505000,5960.340000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.023601,0.976399,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5960.340000,6006.155000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.910816,0.089184,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6006.155000,5994.135000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.940406,0.059594,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5994.135000,6027.335000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.858676,0.141324,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6027.335000,6026.485000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.860768,0.139232,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6026.485000,6007.430000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.907677,0.092323,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6007.430000,6012.920000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.894162,0.105838,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6012.920000,5995.365000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.937378,0.062622,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5995.365000,5975.585000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.986072,0.013928,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5975.585000,5999.400000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.927445,0.072555,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5999.400000,5979.660000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.976040,0.023960,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5979.660000,5910.935000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.145224,0.854776,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5910.935000,5744.555000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.554812,0.445188,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5744.555000,5750.140000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.541063,0.458937,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5750.140000,5741.425000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.562517,0.437483,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5741.425000,5645.445000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.798797,0.201203,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5645.445000,5770.610000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.490671,0.509329,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5770.610000,5749.400000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.542885,0.457115,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5749.400000,5785.510000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.453991,0.546009,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5785.510000,5797.665000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.424068,0.575932,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5797.665000,5798.675000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.421582,0.578418,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5798.675000,5799.520000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.419502,0.580498,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5799.520000,5842.060000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.314778,0.685222,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5842.060000,5812.135000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.388446,0.611554,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5812.135000,5904.685000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.160610,0.839390,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5904.685000,5945.940000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.059051,0.940949,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5945.940000,5962.115000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.019232,0.980768,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5962.115000,5958.155000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.028980,0.971020,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5958.155000,5912.870000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.140461,0.859539,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5912.870000,5920.485000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.121715,0.878285,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5920.485000,5963.430000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.015994,0.984006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5963.430000,5961.825000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.019945,0.980055,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5961.825000,5911.555000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.143698,0.856302,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5911.555000,5905.320000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.159047,0.840953,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5905.320000,5978.050000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.980003,0.019997,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5978.050000,5975.400000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.986527,0.013473,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5975.400000,5918.670000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.126183,0.873817,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5918.670000,5907.365000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.154013,0.845987,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5907.365000,5917.860000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.128177,0.871823,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5917.860000,5911.300000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.144326,0.855674,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5911.300000,5982.595000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.968815,0.031185,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5982.595000,5990.745000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.948751,0.051249,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5990.745000,6003.885000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.916404,0.083596,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6003.885000,5993.110000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.942929,0.057071,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5993.110000,6037.065000
